2	0	1	0.958485	0.629194	5751738414171714600.000000
2	0	1	0.958485	0.629194	5809255798313432100.000000
2	0	1	0.958485	0.629194	5867348356296566800.000000
2	0	1	0.958485	0.629194	5926021839859532800.000000
2	0	1	0.958485	0.629194	5985282058258127900.000000
2	1	-1	0.958485	0.629194	5925429237675546600.000000
2	2	0	0.958485	0.629194	5925429237675546600.000000
2	2	0	0.958485	0.629194	5925429237675546600.000000
2	2	0	0.958485	0.629194	5925429237675546600.000000
2	2	0	0.958485	0.629194	5925429237675546600.000000
2	0	1	0.958485	0.629194	5984683530052301800.000000
2	0	1	0.958485	0.629194	6044530365352824800.000000
2	2	0	0.958485	0.629194	6044530365352824800.000000
2	0	1	0.958485	0.629194	6104975669006353400.000000
2	0	1	0.958485	0.629194	6166025425696416800.000000
2	1	-1	0.958485	0.629194	6104365171439452200.000000
2	0	1	0.958485	0.629194	6165408823153846300.000000
2	1	-1	0.958485	0.629194	6103754734922307600.000000
2	2	0	0.958485	0.629194	6103754734922307600.000000
2	1	-1	0.958485	0.629194	6042717187573084200.000000
2	0	1	0.958485	0.629194	6103144359448814600.000000
2	0	1	0.958485	0.629194	6164175803043302400.000000
2	2	0	0.958485	0.629194	6164175803043302400.000000
2	1	-1	0.958485	0.629194	6102534045012869100.000000
2	2	0	0.958485	0.629194	6102534045012869100.000000
2	2	0	0.958485	0.629194	6102534045012869100.000000
2	1	-1	0.958485	0.629194	6041508704562740200.000000
2	0	1	0.958485	0.629194	6101923791608368100.000000
2	0	1	0.958485	0.629194	6162943029524451300.000000
2	0	1	0.958485	0.629194	6224572459819696100.000000
2	0	1	0.958485	0.629194	6286818184417893400.000000
2	1	-1	0.958485	0.629194	6223950002573714400.000000
2	2	0	0.958485	0.629194	6223950002573714400.000000
2	0	1	0.958485	0.629194	6286189502599451600.000000
2	0	1	0.958485	0.629194	6349051397625446400.000000
2	0	1	0.958485	0.629194	6412541911601700900.000000
2	0	1	0.958485	0.629194	6476667330717717500.000000
2	0	1	0.958485	0.629194	6541434004024894500.000000
2	1	-1	0.958485	0.629194	6476019663984645100.000000
2	0	1	0.958485	0.629194	6540779860624491500.000000
2	0	1	0.958485	0.629194	6606187659230736400.000000
2	0	1	0.958485	0.629194	6672249535823043600.000000
2	2	0	0.958485	0.629194	6672249535823043600.000000
2	0	1	0.958485	0.629194	6738972031181274100.000000
2	0	1	0.958485	0.629194	6806361751493087200.000000
2	1	-1	0.958485	0.629194	6738298133978156000.000000
2	0	1	0.958485	0.629194	6805681115317937200.000000
2	2	0	0.958485	0.629194	6805681115317937200.000000
2	0	1	0.958485	0.629194	6873737926471116800.000000
2	2	0	0.958485	0.629194	6873737926471116800.000000
2	0	1	0.958485	0.629194	6942475305735827500.000000
2	0	1	0.958485	0.629194	7011900058793185300.000000
2	0	1	0.958485	0.629194	7082019059381116900.000000
2	0	1	0.958485	0.629194	7152839249974928400.000000
2	0	1	0.958485	0.629194	7224367642474677200.000000
2	2	0	0.958485	0.629194	7224367642474677200.000000
2	0	1	0.958485	0.629194	7296611318899424300.000000
2	0	1	0.958485	0.629194	7369577432088418300.000000
2	0	1	0.958485	0.629194	7443273206409302000.000000
2	0	1	0.958485	0.629194	7517705938473395200.000000
2	2	0	0.958485	0.629194	7517705938473395200.000000
2	0	1	0.958485	0.629194	7592882997858128900.000000
2	2	0	0.958485	0.629194	7592882997858128900.000000
2	0	1	0.958485	0.629194	7668811827836709900.000000
2	0	1	0.958485	0.629194	7745499946115077100.000000
2	0	1	0.958485	0.629194	7822954945576227800.000000
2	0	1	0.958485	0.629194	7901184495031990300.000000
2	0	1	0.958485	0.629194	7980196339982310400.000000
2	0	1	0.958485	0.629194	8059998303382133800.000000
2	0	1	0.958485	0.629194	8140598286415954900.000000
2	0	1	0.958485	0.629194	8222004269280114700.000000
2	0	1	0.958485	0.629194	8304224311972916200.000000
2	0	1	0.958485	0.629194	8387266555092645900.000000
2	0	1	0.958485	0.629194	8471139220643572700.000000
2	1	-1	0.958485	0.629194	8386427828437137400.000000
2	0	1	0.958485	0.629194	8470292106721508400.000000
2	1	-1	0.958485	0.629194	8385589185654293500.000000
2	0	1	0.958485	0.629194	8469445077510836200.000000
2	0	1	0.958485	0.629194	8554139528285944800.000000
2	0	1	0.958485	0.629194	8639680923568803800.000000
2	0	1	0.958485	0.629194	8726077732804492300.000000
2	0	1	0.958485	0.629194	8813338510132537300.000000
2	1	-1	0.958485	0.629194	8725205125031212000.000000
2	0	1	0.958485	0.629194	8812457176281524200.000000
2	0	1	0.958485	0.629194	8900581748044339200.000000
2	0	1	0.958485	0.629194	8989587565524783100.000000
2	0	1	0.958485	0.629194	9079483441180031000.000000
2	0	1	0.958485	0.629194	9170278275591831600.000000
2	0	1	0.958485	0.629194	9261981058347749400.000000
2	2	0	0.958485	0.629194	9261981058347749400.000000
2	0	1	0.958485	0.629194	9354600868931227600.000000
2	2	0	0.958485	0.629194	9354600868931227600.000000
2	0	1	0.958485	0.629194	9448146877620539400.000000
2	0	1	0.958485	0.629194	9542628346396745700.000000
2	2	0	0.958485	0.629194	9542628346396745700.000000
2	1	-1	0.958485	0.629194	9447202062932779000.000000
2	0	1	0.958485	0.629194	9541674083562106900.000000
2	0	1	0.958485	0.629194	9637090824397727700.000000
2	1	-1	0.958485	0.629194	9540719916153749500.000000
2	0	1	0.958485	0.629194	9636127115315286000.000000
2	2	0	0.958485	0.629194	9636127115315286000.000000
2	2	0	0.958485	0.629194	9636127115315286000.000000
2	1	-1	0.958485	0.629194	9539765844162134000.000000
2	0	1	0.958485	0.629194	9635163502603755500.000000
2	0	1	0.958485	0.629194	9731515137629792300.000000
2	1	-1	0.958485	0.629194	9634199986253494300.000000
2	2	0	0.958485	0.629194	9634199986253494300.000000
2	0	1	0.958485	0.629194	9730541986116028400.000000
2	0	1	0.958485	0.629194	9827847405977188400.000000
2	0	1	0.958485	0.629194	9926125880036960300.000000
2	0	1	0.958485	0.629194	10025387138837330000.000000
2	0	1	0.958485	0.629194	10125641010225703000.000000
2	2	0	0.958485	0.629194	10125641010225703000.000000
2	0	1	0.958485	0.629194	10226897420327961000.000000
2	0	1	0.958485	0.629194	10329166394531240000.000000
2	2	0	0.958485	0.629194	10329166394531240000.000000
2	0	1	0.958485	0.629194	10432458058476552000.000000
2	0	1	0.958485	0.629194	10536782639061318000.000000
2	2	0	0.958485	0.629194	10536782639061318000.000000
2	0	1	0.958485	0.629194	10642150465451932000.000000
2	0	1	0.958485	0.629194	10748571970106452000.000000
2	1	-1	0.958485	0.629194	10641086250405388000.000000
2	2	0	0.958485	0.629194	10641086250405388000.000000
2	2	0	0.958485	0.629194	10641086250405388000.000000
2	0	1	0.958485	0.629194	10747497112909443000.000000
2	0	1	0.958485	0.629194	10854972084038537000.000000
2	2	0	0.958485	0.629194	10854972084038537000.000000
2	0	1	0.958485	0.629194	10963521804878922000.000000
2	2	0	0.958485	0.629194	10963521804878922000.000000
2	0	1	0.958485	0.629194	11073157022927710000.000000
2	2	0	0.958485	0.629194	11073157022927710000.000000
2	1	-1	0.958485	0.629194	10962425452698434000.000000
2	0	1	0.958485	0.629194	11072049707225418000.000000
2	0	1	0.958485	0.629194	11182770204297673000.000000
2	2	0	0.958485	0.629194	11182770204297673000.000000
2	0	1	0.958485	0.629194	11294597906340649000.000000
2	2	0	0.958485	0.629194	11294597906340649000.000000
2	0	1	0.958485	0.629194	11407543885404056000.000000
2	0	1	0.958485	0.629194	11521619324258095000.000000
2	0	1	0.958485	0.629194	11636835517500676000.000000
2	0	1	0.958485	0.629194	11753203872675682000.000000
2	1	-1	0.958485	0.629194	11635671833948926000.000000
2	0	1	0.958485	0.629194	11752028552288416000.000000
2	0	1	0.958485	0.629194	11869548837811300000.000000
2	0	1	0.958485	0.629194	11988244326189412000.000000
2	2	0	0.958485	0.629194	11988244326189412000.000000
2	0	1	0.958485	0.629194	12108126769451307000.000000
2	2	0	0.958485	0.629194	12108126769451307000.000000
2	0	1	0.958485	0.629194	12229208037145819000.000000
2	0	1	0.958485	0.629194	12351500117517277000.000000
2	0	1	0.958485	0.629194	12475015118692450000.000000
2	1	-1	0.958485	0.629194	12350264967505527000.000000
2	0	1	0.958485	0.629194	12473767617180582000.000000
2	0	1	0.958485	0.629194	12598505293352389000.000000
2	2	0	0.958485	0.629194	12598505293352389000.000000
2	0	1	0.958485	0.629194	12724490346285912000.000000
2	0	1	0.958485	0.629194	12851735249748771000.000000
2	0	1	0.958485	0.629194	12980252602246259000.000000
2	1	-1	0.958485	0.629194	12850450076223795000.000000
2	0	1	0.958485	0.629194	12978954576986034000.000000
2	0	1	0.958485	0.629194	13108744122755895000.000000
2	0	1	0.958485	0.629194	13239831563983454000.000000
2	2	0	0.958485	0.629194	13239831563983454000.000000
2	0	1	0.958485	0.629194	13372229879623289000.000000
2	0	1	0.958485	0.629194	13505952178419522000.000000
2	0	1	0.958485	0.629194	13641011700203717000.000000
2	2	0	0.958485	0.629194	13641011700203717000.000000
2	0	1	0.958485	0.629194	13777421817205754000.000000
2	2	0	0.958485	0.629194	13777421817205754000.000000
2	0	1	0.958485	0.629194	13915196035377811000.000000
2	0	1	0.958485	0.629194	14054347995731589000.000000
2	2	0	0.958485	0.629194	14054347995731589000.000000
2	0	1	0.958485	0.629194	14194891475688905000.000000
2	0	1	0.958485	0.629194	14336840390445793000.000000
2	0	1	0.958485	0.629194	14480208794350252000.000000
2	0	1	0.958485	0.629194	14625010882293754000.000000
2	2	0	0.958485	0.629194	14625010882293754000.000000
2	0	1	0.958485	0.629194	14771260991116691000.000000
2	0	1	0.958485	0.629194	14918973601027858000.000000
2	0	1	0.958485	0.629194	15068163337038137000.000000
2	0	1	0.958485	0.629194	15218844970408520000.000000
2	0	1	0.958485	0.629194	15371033420112605000.000000
2	1	-1	0.958485	0.629194	15217323085911478000.000000
2	0	1	0.958485	0.629194	15369496316770593000.000000
2	2	0	0.958485	0.629194	15369496316770593000.000000
2	1	-1	0.958485	0.629194	15215801353602888000.000000
2	1	-1	0.958485	0.629194	15063643340066859000.000000
2	2	0	0.958485	0.629194	15063643340066859000.000000
2	0	1	0.958485	0.629194	15214279773467527000.000000
2	0	1	0.958485	0.629194	15366422571202202000.000000
2	0	1	0.958485	0.629194	15520086796914223000.000000
2	0	1	0.958485	0.629194	15675287664883366000.000000
2	0	1	0.958485	0.629194	15832040541532199000.000000
2	0	1	0.958485	0.629194	15990360946947521000.000000
2	0	1	0.958485	0.629194	16150264556416995000.000000
2	1	-1	0.958485	0.629194	15988761910852825000.000000
2	0	1	0.958485	0.629194	16148649529961353000.000000
2	0	1	0.958485	0.629194	16310136025260966000.000000
2	0	1	0.958485	0.629194	16473237385513576000.000000
2	0	1	0.958485	0.629194	16637969759368712000.000000
2	0	1	0.958485	0.629194	16804349456962400000.000000
2	0	1	0.958485	0.629194	16972392951532024000.000000
2	0	1	0.958485	0.629194	17142116881047343000.000000
2	0	1	0.958485	0.629194	17313538049857817000.000000
2	2	0	0.958485	0.629194	17313538049857817000.000000
2	2	0	0.958485	0.629194	17313538049857817000.000000
2	0	1	0.958485	0.629194	17486673430356394000.000000
2	0	1	0.958485	0.629194	17661540164659958000.000000
2	2	0	0.958485	0.629194	17661540164659958000.000000
2	0	1	0.958485	0.629194	17838155566306558000.000000
2	0	1	0.958485	0.629194	18016537121969623000.000000
2	0	1	0.958485	0.629194	18196702493189319000.000000
2	2	0	0.958485	0.629194	18196702493189319000.000000
2	0	1	0.958485	0.629194	18378669518121212000.000000
2	0	1	0.958485	0.629194	18562456213302424000.000000
2	2	0	0.958485	0.629194	18562456213302424000.000000
2	0	1	0.958485	0.629194	18748080775435448000.000000
2	0	1	0.958485	0.629194	18935561583189803000.000000
2	0	1	0.958485	0.629194	19124917199021699000.000000
2	2	0	0.958485	0.629194	19124917199021699000.000000
2	0	1	0.958485	0.629194	19316166371011916000.000000
2	2	0	0.958485	0.629194	19316166371011916000.000000
2	1	-1	0.958485	0.629194	19123004707301798000.000000
2	2	0	0.958485	0.629194	19123004707301798000.000000
2	0	1	0.958485	0.629194	19314234754374816000.000000
2	0	1	0.958485	0.629194	19507377101918564000.000000
2	0	1	0.958485	0.629194	19702450872937751000.000000
2	0	1	0.958485	0.629194	19899475381667127000.000000
2	2	0	0.958485	0.629194	19899475381667127000.000000
2	0	1	0.958485	0.629194	20098470135483798000.000000
2	0	1	0.958485	0.629194	20299454836838633000.000000
2	0	1	0.958485	0.629194	20502449385207022000.000000
2	0	1	0.958485	0.629194	20707473879059091000.000000
2	1	-1	0.958485	0.629194	20500399140268499000.000000
2	1	-1	0.958485	0.629194	20295395148865815000.000000
2	1	-1	0.958485	0.629194	20092441197377155000.000000
2	0	1	0.958485	0.629194	20293365609350926000.000000
2	1	-1	0.958485	0.629194	20090431953257419000.000000
2	2	0	0.958485	0.629194	20090431953257419000.000000
2	0	1	0.958485	0.629194	20291336272789991000.000000
2	0	1	0.958485	0.629194	20494249635517891000.000000
2	1	-1	0.958485	0.629194	20289307139162710000.000000
2	0	1	0.958485	0.629194	20492200210554335000.000000
2	2	0	0.958485	0.629194	20492200210554335000.000000
2	1	-1	0.958485	0.629194	20287278208448791000.000000
2	0	1	0.958485	0.629194	20490150990533280000.000000
2	0	1	0.958485	0.629194	20695052500438614000.000000
2	0	1	0.958485	0.629194	20902003025443000000.000000
2	2	0	0.958485	0.629194	20902003025443000000.000000
2	0	1	0.958485	0.629194	21111023055697428000.000000
2	1	-1	0.958485	0.629194	20899912825140453000.000000
2	2	0	0.958485	0.629194	20899912825140453000.000000
2	1	-1	0.958485	0.629194	20690913696889049000.000000
2	1	-1	0.958485	0.629194	20484004559920157000.000000
2	2	0	0.958485	0.629194	20484004559920157000.000000
2	0	1	0.958485	0.629194	20688844605519360000.000000
2	2	0	0.958485	0.629194	20688844605519360000.000000
2	0	1	0.958485	0.629194	20895733051574555000.000000
2	0	1	0.958485	0.629194	21104690382090301000.000000
2	1	-1	0.958485	0.629194	20893643478269399000.000000
2	1	-1	0.958485	0.629194	20684707043486704000.000000
2	0	1	0.958485	0.629194	20891554113921569000.000000
2	0	1	0.958485	0.629194	21100469655060783000.000000
2	0	1	0.958485	0.629194	21311474351611392000.000000
2	0	1	0.958485	0.629194	21524589095127507000.000000
2	2	0	0.958485	0.629194	21524589095127507000.000000
2	0	1	0.958485	0.629194	21739834986078781000.000000
2	0	1	0.958485	0.629194	21957233335939568000.000000
2	0	1	0.958485	0.629194	22176805669298962000.000000
2	0	1	0.958485	0.629194	22398573725991952000.000000
2	0	1	0.958485	0.629194	22622559463251874000.000000
2	2	0	0.958485	0.629194	22622559463251874000.000000
2	0	1	0.958485	0.629194	22848785057884393000.000000
2	0	1	0.958485	0.629194	23077272908463239000.000000
2	0	1	0.958485	0.629194	23308045637547872000.000000
2	0	1	0.958485	0.629194	23541126093923353000.000000
2	0	1	0.958485	0.629194	23776537354862588000.000000
2	0	1	0.958485	0.629194	24014302728411214000.000000
2	0	1	0.958485	0.629194	24254445755695325000.000000
2	1	-1	0.958485	0.629194	24011901298138370000.000000
2	0	1	0.958485	0.629194	24252020311119753000.000000
2	2	0	0.958485	0.629194	24252020311119753000.000000
2	0	1	0.958485	0.629194	24494540514230952000.000000
2	2	0	0.958485	0.629194	24494540514230952000.000000
2	0	1	0.958485	0.629194	24739485919373263000.000000
2	0	1	0.958485	0.629194	24986880778566996000.000000
2	0	1	0.958485	0.629194	25236749586352665000.000000
2	0	1	0.958485	0.629194	25489117082216190000.000000
2	0	1	0.958485	0.629194	25744008253038350000.000000
2	0	1	0.958485	0.629194	26001448335568732000.000000
2	0	1	0.958485	0.629194	26261462818924421000.000000
2	0	1	0.958485	0.629194	26524077447113667000.000000
2	2	0	0.958485	0.629194	26524077447113667000.000000
2	0	1	0.958485	0.629194	26789318221584802000.000000
2	0	1	0.958485	0.629194	27057211403800650000.000000
2	1	-1	0.958485	0.629194	26786639289762644000.000000
2	0	1	0.958485	0.629194	27054505682660270000.000000
2	0	1	0.958485	0.629194	27325050739486872000.000000
2	0	1	0.958485	0.629194	27598301246881739000.000000
2	1	-1	0.958485	0.629194	27322318234412921000.000000
2	1	-1	0.958485	0.629194	27049095052068790000.000000
2	0	1	0.958485	0.629194	27319586002589479000.000000
2	0	1	0.958485	0.629194	27592781862615372000.000000
2	0	1	0.958485	0.629194	27868709681241526000.000000
2	0	1	0.958485	0.629194	28147396778053943000.000000
2	0	1	0.958485	0.629194	28428870745834484000.000000
2	1	-1	0.958485	0.629194	28144582038376141000.000000
2	2	0	0.958485	0.629194	28144582038376141000.000000
2	0	1	0.958485	0.629194	28426027858759901000.000000
2	0	1	0.958485	0.629194	28710288137347502000.000000
2	0	1	0.958485	0.629194	28997391018720977000.000000
2	0	1	0.958485	0.629194	29287364928908186000.000000
2	2	0	0.958485	0.629194	29287364928908186000.000000
2	0	1	0.958485	0.629194	29580238578197266000.000000
2	0	1	0.958485	0.629194	29876040963979239000.000000
2	0	1	0.958485	0.629194	30174801373619032000.000000
2	1	-1	0.958485	0.629194	29873053359882842000.000000
2	0	1	0.958485	0.629194	30171783893481669000.000000
2	0	1	0.958485	0.629194	30473501732416483000.000000
2	0	1	0.958485	0.629194	30778236749740646000.000000
2	0	1	0.958485	0.629194	31086019117238051000.000000
2	0	1	0.958485	0.629194	31396879308410429000.000000
2	0	1	0.958485	0.629194	31710848101494534000.000000
2	0	1	0.958485	0.629194	32027956582509478000.000000
2	0	1	0.958485	0.629194	32348236148334572000.000000
2	0	1	0.958485	0.629194	32671718509817917000.000000
2	0	1	0.958485	0.629194	32998435694916096000.000000
2	2	0	0.958485	0.629194	32998435694916096000.000000
2	1	-1	0.958485	0.629194	32668451337966936000.000000
2	0	1	0.958485	0.629194	32995135851346604000.000000
2	0	1	0.958485	0.629194	33325087209860071000.000000
2	0	1	0.958485	0.629194	33658338081958670000.000000
2	0	1	0.958485	0.629194	33994921462778257000.000000
2	0	1	0.958485	0.629194	34334870677406040000.000000
2	0	1	0.958485	0.629194	34678219384180101000.000000
2	0	1	0.958485	0.629194	35025001578021900000.000000
2	0	1	0.958485	0.629194	35375251593802121000.000000
2	0	1	0.958485	0.629194	35729004109740143000.000000
2	0	1	0.958485	0.629194	36086294150837543000.000000
2	1	-1	0.958485	0.629194	35725431209329168000.000000
2	0	1	0.958485	0.629194	36082685521422459000.000000
2	0	1	0.958485	0.629194	36443512376636682000.000000
2	0	1	0.958485	0.629194	36807947500403048000.000000
2	0	1	0.958485	0.629194	37176026975407079000.000000
2	0	1	0.958485	0.629194	37547787245161153000.000000
2	0	1	0.958485	0.629194	37923265117612761000.000000
2	1	-1	0.958485	0.629194	37544032466436637000.000000
2	0	1	0.958485	0.629194	37919472791101006000.000000
2	0	1	0.958485	0.629194	38298667519012012000.000000
2	0	1	0.958485	0.629194	38681654194202132000.000000
2	0	1	0.958485	0.629194	39068470736144155000.000000
2	0	1	0.958485	0.629194	39459155443505594000.000000
2	0	1	0.958485	0.629194	39853746997940650000.000000
2	0	1	0.958485	0.629194	40252284467920060000.000000
2	2	0	0.958485	0.629194	40252284467920060000.000000
2	1	-1	0.958485	0.629194	39849761623240860000.000000
2	0	1	0.958485	0.629194	40248259239473267000.000000
2	2	0	0.958485	0.629194	40248259239473267000.000000
